key,fare_amount
2014-06-15 07:06:00.00000017,55.80527344146174
2014-06-15 07:06:00.00000015,17.98818369198596
2014-06-15 07:06:00.00000026,6.354006876217455
2014-06-15 07:06:00.0000002,14.082543740694655
2014-06-15 07:06:00.00000040,5.5435766892953895
2014-06-15 07:06:00.00000016,6.354006876217455
2014-06-06 16:22:20.0000003,5.089196931378638
2014-06-06 16:22:20.0000002,7.818702426626731
2015-05-30 21:29:04.0000004,12.789636910235679
2015-05-30 21:29:04.0000007,16.640662749416347
2015-05-30 21:29:04.0000003,11.12458971474907
2015-05-30 21:29:04.0000001,8.192280357489999
2009-10-26 12:01:36.0000001,9.924783242182164
2009-10-26 12:01:36.0000002,7.775730035568049
2009-10-26 12:01:36.0000005,6.3980240118036695
2009-10-26 12:01:36.0000003,6.76352387293966
2013-02-02 15:45:08.0000003,8.323972458487008
2013-02-02 15:45:08.0000001,10.452379895138034
2013-02-02 15:45:08.0000002,10.308221916736322
2015-04-15 06:47:04.0000001,9.051976707725533
2015-04-15 06:47:04.0000002,11.48985916189612
2010-12-14 23:27:36.0000001,6.3980240118036695
2009-03-05 11:03:04.0000002,5.04614791009961
2009-03-05 11:03:04.0000001,12.555748425491103
2013-07-18 12:23:40.0000003,4.78359651115354
2013-07-18 12:23:40.0000002,5.089196931378638
2013-07-18 12:23:40.0000001,7.7766737706213345
2014-04-14 13:48:32.0000004,9.921756672499134
2014-04-14 13:48:32.0000003,5.089196931378638
2014-08-18 05:33:08.0000001,8.94296697102797
2012-01-28 03:14:28.0000001,28.912601033338202
2009-09-14 02:19:00.00000014,10.755427209775606
2009-09-14 02:19:00.00000035,9.668640222601901
2009-09-14 02:19:00.00000040,7.7332943334903765
2009-09-14 02:19:00.00000031,5.106201757612793
2009-09-14 02:19:00.0000003,5.04614791009961
2009-09-14 02:19:00.00000025,8.768001815717618
2009-09-14 02:19:00.0000008,7.81311980482479
2009-09-14 02:19:00.00000024,11.157694715648233
2009-09-14 02:19:00.00000021,8.53014526499035
2009-09-14 02:19:00.00000036,10.140910022983455
2009-09-14 02:19:00.0000009,48.09604190764191
2009-09-14 02:19:00.0000001,8.785911315367452
2009-09-14 02:19:00.00000018,5.077735272854648
2009-09-14 02:19:00.00000039,7.333386756916135
2009-09-14 02:19:00.0000002,14.317880854911921
2009-09-14 02:19:00.00000038,9.643815443778362
2009-09-14 02:19:00.00000020,18.010681894420326
2009-09-14 02:19:00.00000028,7.520818663205798
2009-09-14 02:19:00.00000026,20.35923143534329
2009-09-14 02:19:00.00000017,8.071366970993278
2009-09-14 02:19:00.00000030,7.9586108053314275
2009-09-14 02:19:00.00000016,6.314645650407378
2009-09-14 02:19:00.0000006,7.785320351842447
2009-09-14 02:19:00.0000007,8.80437431908564
2011-08-14 14:17:28.0000003,8.279795648252934
2011-08-14 14:17:28.0000001,5.513974708056495
2011-08-14 14:17:28.0000004,6.627877355253405
2011-08-14 14:17:28.0000002,5.9901952379898615
2011-08-14 14:17:28.0000005,13.542064513710043
2014-03-17 16:07:56.0000002,55.80527344146174
2010-11-03 21:09:56.0000002,5.7432707980540165
2010-11-03 21:09:56.0000001,11.538009194033009
2012-12-11 23:37:08.0000002,9.016081832586885
2012-12-11 23:37:08.0000005,8.958723991091196
2012-12-11 23:37:08.0000004,7.2079925763007076
2012-12-11 23:37:08.0000006,8.989641206531429
2012-12-11 23:37:08.0000003,5.04614791009961
2012-12-11 23:37:08.0000001,14.456456220118582
2015-06-24 14:19:52.0000001,12.162168854113075
2015-06-24 14:19:52.0000002,55.79912972496846
2015-06-24 14:19:52.0000004,7.510217619572703
2010-08-21 22:21:32.0000004,13.7776350260477
2011-02-19 10:20:28.0000003,4.973683140147469
2011-02-19 10:20:28.0000002,12.445703001148667
2011-02-19 10:20:28.0000001,7.312177601088154
2011-02-19 10:20:28.0000004,8.363951821318599
2011-10-02 22:31:44.0000004,9.36050020007457
2011-10-02 22:31:44.0000002,20.1343498069904
2011-10-02 22:31:44.0000003,16.79988423067235
2012-01-26 11:17:36.0000002,5.056954628833623
2012-05-06 23:37:24.0000002,21.35533716262389
2012-05-06 23:37:24.0000001,21.984830228854072
2013-06-12 20:03:36.0000001,8.323972458487008
2013-06-12 20:03:36.0000002,55.72555238547258
2015-02-27 14:15:52.0000003,82.99650710051802
2013-12-21 17:20:32.0000001,10.393245883424301
2009-06-29 08:09:40.0000002,9.706068113116453
2009-06-29 08:09:40.0000001,12.537474198417728
2014-09-14 17:22:12.0000002,7.677327399593113
2014-09-14 17:22:12.0000001,11.543595334807337
2014-09-14 17:22:12.0000003,16.0578965471755
2014-09-14 17:22:12.0000005,7.842957805964334
2014-08-20 14:37:56.0000001,14.523376594468367
2011-07-20 16:34:48.0000001,4.973683140147469
2011-07-20 16:34:48.0000003,6.146046272100403
2009-10-05 10:11:32.0000001,7.128379511728821
2009-10-05 10:11:32.0000002,14.262108066962762
2011-02-16 08:44:04.0000001,14.249400408433674
2011-02-16 08:44:04.0000007,7.969830935654551
2011-02-16 08:44:04.0000004,8.376217456165744
2011-02-16 08:44:04.0000003,5.770643614650746
2011-02-16 08:44:04.0000002,5.311056807269721
2011-02-16 08:44:04.0000006,17.586760371359865
2011-02-16 08:44:04.0000005,6.842555450716101
2009-01-01 11:04:24.0000002,5.499791809289536
2014-04-28 19:46:36.0000003,8.356062827841384
2012-11-11 20:35:40.0000001,39.95484191496333
2012-11-11 20:35:40.0000002,9.100897410483029
2011-06-01 07:37:00.000000171,8.823513793646635
2011-06-01 07:37:00.000000199,6.9114772455417866
2011-06-01 07:37:00.00000032,5.503446584735787
2011-06-01 07:37:00.000000175,7.660736036160703
2011-06-01 07:37:00.00000095,6.083975850687242
2011-06-01 07:37:00.000000106,5.473497263719552
2011-06-01 07:37:00.00000090,8.79903135964421
2011-06-01 07:37:00.000000169,15.050835538908979
2011-06-01 07:37:00.0000007,5.101012646435704
2011-06-01 07:37:00.000000151,14.281475672692151
2011-06-01 07:37:00.000000101,5.508501214248391
2011-06-01 07:37:00.00000099,30.715224122231668
2011-06-01 07:37:00.00000084,5.077735272854648
2011-06-01 07:37:00.00000083,5.096609529754727
2011-06-01 07:37:00.00000043,6.708353601060959
2011-06-01 07:37:00.00000029,5.508501214248391
2011-06-01 07:37:00.000000132,18.73379426325284
2011-06-01 07:37:00.000000208,6.6869664570294
2011-06-01 07:37:00.000000221,5.3352898239899424
2011-06-01 07:37:00.000000131,5.508501214248391
2011-06-01 07:37:00.000000220,6.881892558676334
2011-06-01 07:37:00.000000207,7.3152316316835595
2011-06-01 07:37:00.000000205,4.756825856709668
2011-06-01 07:37:00.000000180,7.306809414694268
2011-06-01 07:37:00.000000103,10.610597852805864
2011-06-01 07:37:00.00000098,28.90932316619541
2011-06-01 07:37:00.000000189,7.506093490251483
2011-06-01 07:37:00.000000165,5.3748679855886765
2011-06-01 07:37:00.000000184,35.7762704437286
2011-06-01 07:37:00.00000092,6.141093065136565
2011-06-01 07:37:00.00000020,8.760257193310368
2011-06-01 07:37:00.000000105,7.316874047369902
2011-06-01 07:37:00.00000088,9.602393349788583
2011-06-01 07:37:00.000000122,7.316874047369902
2011-06-01 07:37:00.000000219,12.491503571096626
2011-06-01 07:37:00.000000222,7.3588202027765774
2011-06-01 07:37:00.00000049,7.353579926146391
2011-06-01 07:37:00.000000114,5.096609529754727
2011-06-01 07:37:00.000000181,5.101012646435704
2011-06-01 07:37:00.000000144,47.23900223479777
2011-06-01 07:37:00.000000155,7.316874047369902
2011-06-01 07:37:00.000000118,6.787363292509778
2011-06-01 07:37:00.000000142,6.083975850687242
2011-06-01 07:37:00.000000223,7.306809414694268
2011-06-01 07:37:00.00000057,6.510070679529866
2011-06-01 07:37:00.000000168,5.00034651917487
2011-06-01 07:37:00.000000226,7.316874047369902
2011-06-01 07:37:00.000000177,12.202546820123484
2011-06-01 07:37:00.000000185,27.576142153254914
2011-06-01 07:37:00.000000178,13.93677354691828
2011-06-01 07:37:00.000000140,8.817101197144318
2011-06-01 07:37:00.000000141,11.065493527218376
2011-06-01 07:37:00.00000045,8.022404632979296
2011-06-01 07:37:00.00000086,7.3475903307929595
2011-06-01 07:37:00.000000145,6.609906526134641
2011-06-01 07:37:00.00000037,8.260734594880208
2011-06-01 07:37:00.00000094,7.050867301546726
2011-06-01 07:37:00.00000082,5.629684590384802
2011-06-01 07:37:00.000000179,9.447520114908935
2011-06-01 07:37:00.000000197,6.542308578801893
2011-06-01 07:37:00.000000154,12.926300275176423
2011-06-01 07:37:00.00000019,9.606506145050469
2011-06-01 07:37:00.00000075,6.048411822711675
2011-06-01 07:37:00.000000110,12.22511702783213
2011-06-01 07:37:00.00000078,5.340344453502545
2011-06-01 07:37:00.000000146,7.316874047369902
2011-06-01 07:37:00.000000143,8.304801732539872
2011-06-01 07:37:00.000000227,13.027542606231966
2011-06-01 07:37:00.00000070,5.067726196954084
2011-06-01 07:37:00.000000176,7.327893293097635
2011-06-01 07:37:00.000000217,8.26146807719158
2011-06-01 07:37:00.00000026,6.881892558676334
2011-06-01 07:37:00.000000209,7.049992453263725
2011-06-01 07:37:00.000000183,8.79903135964421
2011-06-01 07:37:00.000000210,5.977256250985173
2011-06-01 07:37:00.00000060,9.66375643323971
2011-06-01 07:37:00.000000174,6.881892558676334
2011-06-01 07:37:00.000000203,9.664904149254106
2011-06-01 07:37:00.000000139,7.316874047369902
2011-06-01 07:37:00.000000162,7.6873402077998705
2011-06-01 07:37:00.000000125,7.580161850792582
2011-06-01 07:37:00.000000198,8.742347693660534
2011-06-01 07:37:00.00000055,11.88425832395007
2011-06-01 07:37:00.00000016,7.074272846510787
2011-06-01 07:37:00.00000027,7.967940352488435
2011-06-01 07:37:00.00000053,18.676906520089425
2011-06-01 07:37:00.000000201,30.543646885658692
2011-06-01 07:37:00.000000138,5.508501214248391
2011-06-01 07:37:00.00000077,4.876084253248391
2011-06-01 07:37:00.00000022,7.820582131454689
2011-06-01 07:37:00.000000182,9.682160398733393
2011-06-01 07:37:00.000000163,7.088527352993491
2011-06-01 07:37:00.000000204,9.589249895571182
2011-06-01 07:37:00.000000137,8.326772735009136
2011-06-01 07:37:00.000000152,7.316874047369902
2011-06-01 07:37:00.00000048,7.425737179276785
2011-06-01 07:37:00.00000025,8.2064027258885
2011-06-01 07:37:00.000000100,15.02078130446204
2011-06-01 07:37:00.00000015,5.04614791009961
2011-06-01 07:37:00.00000097,17.59864423534476
2011-06-01 07:37:00.000000127,8.755315516731022
2011-06-01 07:37:00.000000170,5.508501214248391
2011-06-01 07:37:00.00000091,13.97820189994196
2011-06-01 07:37:00.000000109,7.916065079689654
2011-06-01 07:37:00.00000028,8.27388056987063
2011-06-01 07:37:00.000000129,19.910814289268604
2011-06-01 07:37:00.000000158,5.04614791009961
2011-06-01 07:37:00.0000005,5.2399223096167455
2011-06-01 07:37:00.00000034,8.052230319229576
2011-06-01 07:37:00.000000107,7.630342605489598
2011-06-01 07:37:00.00000036,6.083975850687242
2011-06-01 07:37:00.00000046,8.247989456731291
2011-06-01 07:37:00.000000108,5.077735272854648
2011-06-01 07:37:00.0000008,7.630342605489598
2011-06-01 07:37:00.000000212,9.116884836126523
2011-06-01 07:37:00.00000068,7.96284957139094
2011-06-01 07:37:00.00000065,5.863474954472517
2011-06-01 07:37:00.000000116,5.04614791009961
2011-06-01 07:37:00.000000196,7.3475903307929595
2011-06-01 07:37:00.000000172,9.861935154575043
2011-06-01 07:37:00.00000059,12.952066641474698
2011-06-01 07:37:00.000000167,4.70106393019901
2011-06-01 07:37:00.00000058,7.3588202027765774
2011-06-01 07:37:00.00000061,5.072703209290402
2011-06-01 07:37:00.000000156,15.550035105886463
2011-06-01 07:37:00.000000128,8.338194913442964
2011-06-01 07:37:00.00000079,5.508501214248391
2011-06-01 07:37:00.000000206,7.630342605489598
2011-06-01 07:37:00.00000069,6.881892558676334
2011-06-01 07:37:00.000000190,6.853215856318388
2011-06-01 07:37:00.000000112,5.313401060293579
2011-06-01 07:37:00.000000104,5.508501214248391
2011-06-01 07:37:00.000000194,5.478444239899865
2011-06-01 07:37:00.0000002,5.575484865962501
2011-06-01 07:37:00.00000044,6.141093065136565
2011-06-01 07:37:00.00000010,7.924031005559577
2011-06-01 07:37:00.000000157,18.674872507369102
2011-06-01 07:37:00.000000147,6.881892558676334
2011-06-01 07:37:00.000000120,5.478444239899865
2011-06-01 07:37:00.000000149,10.180847927330932
2011-06-01 07:37:00.000000119,7.954228035680078
2011-06-01 07:37:00.00000023,5.508501214248391
2011-06-01 07:37:00.00000017,8.79903135964421
2011-06-01 07:37:00.00000038,15.597891029453958
2011-06-01 07:37:00.000000113,8.146834680923789
2011-06-01 07:37:00.000000211,8.338194913442964
2011-06-01 07:37:00.00000051,7.129814364388749
2011-06-01 07:37:00.00000054,7.316874047369902
2011-06-01 07:37:00.000000186,9.71795402221427
2009-02-16 03:13:40.0000001,8.383921158162732
2010-08-27 18:45:00.000000234,5.04614791009961
2010-08-27 18:45:00.00000057,6.828286032831777
2010-08-27 18:45:00.00000039,12.063671604790361
2010-08-27 18:45:00.000000161,7.112748235521477
2010-08-27 18:45:00.000000220,9.668972622268628
2010-08-27 18:45:00.00000028,9.263317926855505
2010-08-27 18:45:00.00000014,12.641706066868476
2010-08-27 18:45:00.000000226,12.956027238073341
2010-08-27 18:45:00.000000175,5.830482237745851
2010-08-27 18:45:00.00000040,19.33300950064224
2010-08-27 18:45:00.000000144,14.642938054973675
2010-08-27 18:45:00.00000085,10.17813334628486
2010-08-27 18:45:00.000000194,36.47739898345966
2010-08-27 18:45:00.00000094,7.669098685112119
2010-08-27 18:45:00.000000141,15.831397212527408
2010-08-27 18:45:00.00000067,4.912671651289355
2010-08-27 18:45:00.000000231,6.633471124185327
2010-08-27 18:45:00.000000214,10.264648188789888
2010-08-27 18:45:00.00000037,14.646512502169081
2010-08-27 18:45:00.000000165,5.346505042300675
2010-08-27 18:45:00.000000158,6.067660785840249
2010-08-27 18:45:00.000000217,7.071711832907189
2010-08-27 18:45:00.00000090,14.079086361104963
2010-08-27 18:45:00.000000142,8.276919803673243
2010-08-27 18:45:00.0000004,7.347832321803167
2010-08-27 18:45:00.00000070,5.077735272854648
2010-08-27 18:45:00.000000202,7.644907890996178
2010-08-27 18:45:00.000000177,7.076097223188185
2010-08-27 18:45:00.00000084,12.555748425491103
2010-08-27 18:45:00.000000209,9.909588420576773
2010-08-27 18:45:00.000000184,31.355611847846916
2010-08-27 18:45:00.000000173,7.644907890996178
2010-08-27 18:45:00.00000029,5.192645730618484
2010-08-27 18:45:00.00000025,5.513974708056495
2010-08-27 18:45:00.00000012,5.072703209290402
2010-08-27 18:45:00.00000010,5.04614791009961
2010-08-27 18:45:00.000000136,8.327085582988435
2010-08-27 18:45:00.00000073,10.949496428109576
2010-08-27 18:45:00.000000124,6.888395074919215
2010-08-27 18:45:00.000000125,5.5710636116660535
2010-08-27 18:45:00.000000169,4.926976764981345
2010-08-27 18:45:00.000000208,5.04614791009961
2010-08-27 18:45:00.000000152,6.027270520153584
2010-08-27 18:45:00.000000196,9.07862401576885
2010-08-27 18:45:00.0000005,11.517302801346188
2010-08-27 18:45:00.00000077,5.513974708056495
2010-08-27 18:45:00.000000123,6.26237288329257
2010-08-27 18:45:00.00000046,9.78352881060487
2010-08-27 18:45:00.00000033,6.226486605319057
2010-08-27 18:45:00.000000166,11.990863964361811
2010-08-27 18:45:00.000000190,5.988005150961269
2010-08-27 18:45:00.00000043,7.536935703229265
2010-08-27 18:45:00.00000081,5.513974708056495
2010-08-27 18:45:00.00000034,9.238391548122499
2010-08-27 18:45:00.00000089,17.73771449323456
2010-08-27 18:45:00.000000189,5.478970757527655
2010-08-27 18:45:00.00000078,7.273420873797761
2010-08-27 18:45:00.00000053,11.626056446248379
2010-08-27 18:45:00.000000188,6.962609919927697
2010-08-27 18:45:00.00000071,7.644907890996178
2010-08-27 18:45:00.00000097,16.13668084144258
2010-08-27 18:45:00.00000031,6.226486605319057
2010-08-27 18:45:00.000000101,12.048062676230659
2010-08-27 18:45:00.000000140,5.51851019610234
2010-08-27 18:45:00.00000054,27.176665794383663
2010-08-27 18:45:00.0000006,9.244488876793865
2010-08-27 18:45:00.00000011,6.962609919927697
2010-08-27 18:45:00.00000055,6.888395074919215
2010-08-27 18:45:00.000000160,10.790212669781026
2010-08-27 18:45:00.00000024,10.94148907722332
2010-08-27 18:45:00.000000106,5.148357970286196
2010-08-27 18:45:00.000000131,5.781601011249588
2010-08-27 18:45:00.00000087,12.400938614415814
2010-08-27 18:45:00.000000110,9.77659703351395
2010-08-27 18:45:00.000000197,11.506954112031465
2010-08-27 18:45:00.00000066,8.385110798803208
2010-08-27 18:45:00.000000205,11.339176823060718
2010-08-27 18:45:00.00000086,5.7743661168890155
2010-08-27 18:45:00.000000207,7.423539176653727
2010-08-27 18:45:00.00000068,13.289868206668304
2010-08-27 18:45:00.00000050,5.513974708056495
2010-08-27 18:45:00.00000045,8.085642631128575
2010-08-27 18:45:00.00000093,4.876084253248391
2010-08-27 18:45:00.00000061,11.623568908051821
2010-08-27 18:45:00.00000022,5.077735272854648
2010-08-27 18:45:00.00000018,5.513974708056495
2010-08-27 18:45:00.000000192,9.238391548122499
2010-08-27 18:45:00.000000148,5.04614791009961
2010-08-27 18:45:00.000000195,5.375286849884178
2010-08-27 18:45:00.000000155,4.736054894861267
2010-08-27 18:45:00.000000129,9.78352881060487
2010-08-27 18:45:00.000000133,5.830482237745851
2010-08-27 18:45:00.00000063,11.516913559953089
2010-08-27 18:45:00.00000076,5.513974708056495
2010-08-27 18:45:00.000000204,13.820464419933632
2010-08-27 18:45:00.000000179,4.858863887140598
2010-08-27 18:45:00.000000219,14.05140575890504
2010-08-27 18:45:00.000000107,6.226486605319057
2010-08-27 18:45:00.000000153,9.238391548122499
2010-08-27 18:45:00.00000026,12.400783690812691
2010-08-27 18:45:00.000000198,6.226486605319057
2010-08-27 18:45:00.00000016,10.94148907722332
2010-08-27 18:45:00.00000060,6.938401713780306
2010-08-27 18:45:00.00000017,26.602651233427867
2010-08-27 18:45:00.000000109,13.289868206668304
2010-08-27 18:45:00.000000227,10.243011210595222
2010-08-27 18:45:00.000000181,5.513974708056495
2010-08-27 18:45:00.000000191,6.962609919927697
2010-08-27 18:45:00.000000228,6.61452143119671
2010-08-27 18:45:00.00000069,12.063671604790361
2010-08-27 18:45:00.000000113,9.275858117248653
2010-08-27 18:45:00.00000049,8.385110798803208
2010-08-27 18:45:00.000000103,5.513974708056495
2010-08-27 18:45:00.0000003,5.50526530309764
2010-08-27 18:45:00.0000008,7.669098685112119
